"advert_id","reporting_label","theme","is_default","active","start_date","end_date","advert_name","subheadline","subheadline_report","slide_class_1","product_name_1","click_url_1","sticker_image_1","product_image_1","product_description_1","price_offer_1","price_new_1","price_old_1","price_unit_1","product_date_1","slide_class_2","product_name_2","click_url_2","sticker_image_2","product_image_2","product_description_2","price_offer_2","price_new_2","price_old_2","price_unit_2","product_date_2","slide_class_3","click_url_3","cta_1","brand_image_1","brand_image_2"
"","KW39_akcios_kinalat_nagy_45.jpg_KW39_akcios_kinalat_nagy_50.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Korpovit keksz","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyorikorpovit-keksz-10/","hu-HU/sticker/KW39_akcios_kinalat_badge_45.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_45.jpg","1 431,03 Ft/kg","-100Ft","249","349Ft","Ft/csomag","2021.10.03"," slide_2_continue","Meggyes táska","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenmeggyes-taska-13/","hu-HU/sticker/KW39_akcios_kinalat_badge_50.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_50.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_50.jpg_KW39_akcios_kinalat_nagy_51.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Meggyes táska","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenmeggyes-taska-13/","hu-HU/sticker/KW39_akcios_kinalat_badge_50.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_50.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.10.03"," slide_2_continue","Májas kocka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenmajas-kocka-13/","hu-HU/sticker/KW39_akcios_kinalat_badge_51.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_51.jpg","877,78 Ft/kg","-38<span style='font-size:14px'>%</span>","79","129Ft","Ft/darab","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_51.jpg_KW39_akcios_kinalat_nagy_53.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Májas kocka","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenmajas-kocka-13/","hu-HU/sticker/KW39_akcios_kinalat_badge_51.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_51.jpg","877,78 Ft/kg","-38<span style='font-size:14px'>%</span>","79","129Ft","Ft/darab","2021.10.03"," slide_2_continue","Tortilla Wraps","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/old-el-pasotortilla-wraps-1/","hu-HU/sticker/KW39_akcios_kinalat_badge_53.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_53.jpg","1 377,30 Ft/kg","-200Ft","449","649Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_53.jpg_KW39_akcios_kinalat_nagy_54.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Tortilla Wraps","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/old-el-pasotortilla-wraps-1/","hu-HU/sticker/KW39_akcios_kinalat_badge_53.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_53.jpg","1 377,30 Ft/kg","-200Ft","449","649Ft","Ft/csomag","2021.10.03"," slide_2_continue","Omnia Classic","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/douwe-egbertsomnia-classic-7/","hu-HU/sticker/KW39_akcios_kinalat_badge_54.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_54.jpg","2 796 Ft/kg","-300Ft","699","999Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_54.jpg_KW39_akcios_kinalat_nagy_55.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Omnia Classic","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/douwe-egbertsomnia-classic-7/","hu-HU/sticker/KW39_akcios_kinalat_badge_54.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_54.jpg","2 796 Ft/kg","-300Ft","699","999Ft","Ft/csomag","2021.10.03"," slide_2_continue","Kávékrémpor","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinakavkrmpor-5/","hu-HU/sticker/KW39_akcios_kinalat_badge_55.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_55.jpg","595 Ft/kg","-25<span style='font-size:14px'>%</span>","119","159Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_55.jpg_KW39_akcios_kinalat_nagy_59.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Kávékrémpor","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinakavkrmpor-5/","hu-HU/sticker/KW39_akcios_kinalat_badge_55.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_55.jpg","595 Ft/kg","-25<span style='font-size:14px'>%</span>","119","159Ft","Ft/csomag","2021.10.03"," slide_2_continue","Töltött ostya","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/finest-bakerytoeltoett-ostya-2/","hu-HU/sticker/KW39_akcios_kinalat_badge_59.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_59.jpg","1 272,22 Ft/kg","-23<span style='font-size:14px'>%</span>","229","299Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_59.jpg_KW39_akcios_kinalat_nagy_60.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Töltött ostya","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/finest-bakerytoeltoett-ostya-2/","hu-HU/sticker/KW39_akcios_kinalat_badge_59.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_59.jpg","1 272,22 Ft/kg","-23<span style='font-size:14px'>%</span>","229","299Ft","Ft/csomag","2021.10.03"," slide_2_continue","Minipraliné","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/moser-rothminipralin/","hu-HU/sticker/KW39_akcios_kinalat_badge_60.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_60.jpg","7 690 Ft/kg","-23<span style='font-size:14px'>%</span>","769","999Ft","Ft/doboz","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_60.jpg_KW39_akcios_kinalat_nagy_61.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Minipraliné","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/moser-rothminipralin/","hu-HU/sticker/KW39_akcios_kinalat_badge_60.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_60.jpg","7 690 Ft/kg","-23<span style='font-size:14px'>%</span>","769","999Ft","Ft/doboz","2021.10.03"," slide_2_continue","Cabernet Sauvignon","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/luis-felipe-edwardscabernet-sauvignon-8/","hu-HU/sticker/KW39_akcios_kinalat_badge_61.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_61.jpg","1 078,67 Ft/l","-10<span style='font-size:14px'>%</span>","809","899Ft","Ft/üveg","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_61.jpg_KW39_akcios_kinalat_nagy_56.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Cabernet Sauvignon","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/luis-felipe-edwardscabernet-sauvignon-8/","hu-HU/sticker/KW39_akcios_kinalat_badge_61.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_61.jpg","1 078,67 Ft/l","-10<span style='font-size:14px'>%</span>","809","899Ft","Ft/üveg","2021.10.03"," slide_2_continue","Kakaós étparány","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/finest-bakerykakaos-tparany/","hu-HU/sticker/KW39_akcios_kinalat_badge_56.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_56.jpg","1 495 Ft/kg","-30<span style='font-size:14px'>%</span>","299","429Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_56.jpg_KW39_akcios_kinalat_nagy_57.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Kakaós étparány","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/finest-bakerykakaos-tparany/","hu-HU/sticker/KW39_akcios_kinalat_badge_56.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_56.jpg","1 495 Ft/kg","-30<span style='font-size:14px'>%</span>","299","429Ft","Ft/csomag","2021.10.03"," slide_2_continue","Nedves törlőkendő","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandilnedves-toerlokendo/","hu-HU/sticker/KW39_akcios_kinalat_badge_57.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_57.jpg","4,36 Ft/db","-100Ft","349","449Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_57.jpg_KW39_akcios_kinalat_nagy_58.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Nedves törlőkendő","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandilnedves-toerlokendo/","hu-HU/sticker/KW39_akcios_kinalat_badge_57.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_57.jpg","4,36 Ft/db","-100Ft","349","449Ft","Ft/csomag","2021.10.03"," slide_2_continue","Folyékony WC-frissítő","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandilfolykony-wc-frissito-5/","hu-HU/sticker/KW39_akcios_kinalat_badge_58.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_58.jpg","1 993,94 Ft/l","-26<span style='font-size:14px'>%</span>","329","449Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW39_akcios_kinalat_nagy_58.jpg_KW39_akcios_kinalat_nagy_57.jpg_packshot","KW3","false","true","2021-10-03","2021-10-06","2021-10-03 2021-10-06","Érvényes: <b>10.03.</b> vasárnaptól <b>10.06.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Folyékony WC-frissítő","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandilfolykony-wc-frissito-5/","hu-HU/sticker/KW39_akcios_kinalat_badge_58.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_58.jpg","1 993,94 Ft/l","-26<span style='font-size:14px'>%</span>","329","449Ft","Ft/csomag","2021.10.03"," slide_2_continue","Nedves törlőkendő","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/tandilnedves-toerlokendo/","hu-HU/sticker/KW39_akcios_kinalat_badge_57.jpg","hu-HU/product/KW39_akcios_kinalat_nagy_57.jpg","4,36 Ft/db","-100Ft","349","449Ft","Ft/csomag","2021.10.03"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
